BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
47.33278388096482,3.7854373712919993,161.20326914330985,115.31477359285904,0.08808135848854695,0.042330246418007186,0.008856145780543407,0.8261778446625339,0.069033861442137,1.6005479503736049,0.074253313674617,7.320762532780115,0.1309078745899833,260.2856116178689,0.18640963643469993,0.07979425016178258,0.05997347102279295,0.29306846454100455,0.04099705924322261,0.8843899531126275,0.27199830750845094,0.10879932337147748,0.4396027009213867,3.318275320794886,0.01992315140352756,0.0043984658571492845,0.015963526985224078,262.5527729847065,149.14414890413593,10.355259628996066,3.7854374016790695,0.02400067103946193,0.022631456297803935,0.13157348880168163,0.005547519073688015,0.022511651381719774,1.8708495011083879,71.11740906795187,29.58910754180676,6.6407482503324715
38.05348970596858,3.193874829109931,159.24496701289905,123.17484120423497,0.18355821852255713,0.029815230303985744,0.009023483344635912,0.8813525478825164,0.1347129350596592,1.6832757007387797,0.06369119036829013,6.843105027384671,0.07873604785618367,247.36203605617047,0.15951223315916804,0.06387800506799436,0.05950050476406754,0.22803875912232255,0.028330020066113036,0.906875435504521,0.35058090984242274,0.14023236344212792,0.34205814281989166,5.0849426638860935,0.018088143355524687,0.004510343392738432,0.01442567258368449,270.4775764711181,163.6646016180872,8.470579557825243,3.193874854897964,0.020097870380702015,0.020168525073327122,0.12116134763363912,0.005279280000458561,0.024464518966075488,2.297088844093493,110.71515359476906,55.800272418146406,5.971153690255969
27.300753582358134,3.5329507230813366,158.10890680659244,146.39883595175965,0.18416132234653332,0.03153464042519985,0.006919672465712765,0.9121741126317442,0.17128455077562924,1.5644423404181818,0.05623076807952496,6.904682746146056,0.08557036629391954,238.35548371978516,0.27198052043618054,0.09211680474925453,0.08863608726607611,0.32506813857261796,0.020020826054096413,0.9108436223983136,0.43646859082960743,0.17458743529685827,0.4876022175784643,5.427619341821874,0.02933339377885906,0.0027757495318985505,0.013603146009155683,249.1792520604496,154.07123355571213,10.885550315920174,3.5329507265023867,0.02243560665971238,0.02026103385811823,0.11755493548010874,0.006731991652756815,0.02723003219458059,2.798085896658763,134.2991422609928,50.63792556686085,5.9099381236807655
37.76202729940554,3.2063005985824407,155.52330510635215,127.54565565372859,0.05972087270594384,0.04663630279627896,0.00861779024690139,0.7693532641818063,0.1259114789048999,1.6526208123920392,0.0645143437951636,6.868450108575356,0.08444622750630516,235.19239715719692,0.167799570260171,0.0844400241208275,0.07361829789721014,0.2773868025322587,0.02619813697164116,1.05103070323565,0.3804857210549909,0.15219428740095184,0.4160802122660343,5.1223587226331695,0.02125815619539084,0.004022535915556593,0.011976685056635964,258.2372773057667,218.98181381110678,7.68305111062962,3.2063006208855085,0.020427014695564093,0.020402523422884608,0.08749324509131612,0.005214145085052624,0.020206917939994767,2.5955281252555724,130.75225610472833,97.45462584582552,5.577322956165881
33.67300831585016,3.529374903913638,153.22734598938422,142.59933685347028,0.45320358450575104,0.024314051218713245,0.01306015571705162,1.0112198453988146,0.07134878410853436,1.6320586777986492,0.08591749878608124,10.14693528006289,0.10384393874878324,237.33013792818818,0.06636835200086073,0.08438178003583985,0.07774537492663983,0.22881086237096598,0.0514917975696932,0.9160095632100203,0.2648145325442928,0.10592581390822181,0.3432162995874511,5.799578252199647,0.019798722673564743,0.0041720479489377425,0.018910337072515278,250.59488397552454,308.62255146245616,6.60584663918655,3.5293749257612896,0.023111470976444573,0.020025409557497133,0.10640728918263502,0.003724965341418016,0.01620392234344343,2.7709425581715124,150.38012906098416,142.1818250318967,6.694208057567479
47.22983472032733,3.4191973351848652,160.01356514463072,130.40699523976218,0.0060511081559295465,0.04265292959154073,0.007668216975698843,0.8565756383716476,0.10520152240824238,1.6345137416315654,0.05814390588660541,6.422930261869797,0.08549477214767653,253.74899417562,0.19803914711360537,0.06211911999513908,0.06627197507169107,0.2132322720122221,0.021157804488996353,0.9952961120495543,0.37237114826300677,0.1489484598158707,0.3198484122671563,5.224588801994326,0.02278255310293564,0.004864106737502392,0.01686184847396072,264.7119156764779,148.09524840039555,10.700240402134725,3.4191973377229434,0.021436166275828485,0.020167533967263448,0.10895743402966993,0.005132187217164319,0.020146260408163974,2.3805580923897542,115.86754237202214,77.09127211722627,6.554415525913663
52.32193204885517,3.7942253165176476,158.77280612664723,142.36899034663517,0.3159846982130722,0.03380442245789711,0.009493135383546781,1.06917677833715,0.08337005236845281,1.7571022854319345,0.057137672572311345,7.183063488920883,0.12911369630335146,255.71930342886225,0.27177013751932205,0.0705393721833465,0.06275685095327511,0.23475602929764808,0.03200760359583805,0.8869279605003453,0.3338496346372707,0.13353985308871913,0.3521340471039646,4.555993887831832,0.027342727761335173,0.0018222502697783577,0.014301411527910628,279.9492623561739,84.52154859908322,13.325223582006544,3.794225331927766,0.024507063099536153,0.019226565370017025,0.11858871204562288,0.0050159265292447665,0.018151759386114893,2.155496276362772,97.84312833923184,67.59141761028667,6.1374836423683625
51.16934784680032,3.7243110429537047,155.0281436240296,162.53766131125295,0.26424959844949625,0.004911548029360356,0.005277577161736675,1.0016030652773853,0.2118570088925349,1.2472316003362787,0.06487484151892335,8.780078785236924,0.07232775433454904,266.8463889645247,0.11210562439308284,0.056797879668464585,0.07416491112809398,0.11839624831703008,0.025053121615805463,0.7192114821919884,0.3012178024445977,0.12048712059187422,0.1775943755027563,6.915849603828349,0.018816941733383552,0.00754268755259242,0.03269304872847145,198.35864249176237,186.876824108792,10.279236638174915,3.724311059666384,0.024208374103026155,0.020752457242479268,0.18600262821973756,0.005444029783360236,0.027786511711314577,2.4527924157519854,116.79222863789263,49.4695715222571,9.122111654691192
62.05361089565008,3.9777537401857437,156.3284448417872,134.49369012661478,0.13665557366512332,0.025082920137230447,0.002594792278844493,0.8939804523458831,0.175386287941687,1.4193525541150938,0.07428749138863072,8.28691914462064,0.10876029082718612,288.4669081265135,0.17746717062537812,0.07837777843357846,0.06686553094237102,0.23185965933252592,0.03963495149977154,0.7753373273086139,0.21581574229482703,0.08632629623012525,0.34778949914360546,4.041271023975367,0.019845073721643486,0.005367778463120298,0.02754515907985882,225.45756661271665,148.0667293536274,11.050380295236655,3.977753775650184,0.02593086718674834,0.022297937657149547,0.16799017361808452,0.005152967660434702,0.021561227834774765,1.7102451682817763,60.893079593642774,42.44561197382946,8.307035520107329
55.0529266237565,3.145969661670533,153.0890558035966,113.72222976042953,0.18377538231170298,0.02820851886803244,0.007753512878426228,0.8552100958882312,0.12339508460604154,1.642883963108425,0.07632390841076436,7.922931404428212,0.05887844723741184,255.68934028651998,0.09130481907559812,0.06966866718791499,0.06116222376150775,0.24331476227817772,0.040683280422897386,0.99915330895332,0.2469742717091461,0.09878970810684445,0.3649721435396454,4.024550841478844,0.01416626978997677,0.005915612318128672,0.01945153156151208,252.54539903570503,223.88603892950664,6.053855777351287,3.145969680939334,0.020520818577248173,0.019318281979993628,0.12252982558292022,0.003957610004757399,0.01923994795511373,2.0253888295485143,104.73076189920273,86.26839121604391,6.633775041146112
10.732948060208031,2.854556374447461,171.29719041909507,92.6446227553817,0.050123733802128256,0.04640870446961036,0.009976228912917866,0.7936177602981453,0.10475979514792878,2.0672207447108173,0.0651941102920541,5.275422393423712,0.08717267105542052,256.7606372909949,0.18274095262606835,0.05260057219036032,0.04259341313592645,0.23428085880649926,0.028440249125645512,0.8968900663120951,0.4053477707559395,0.16213910842526608,0.351421290399151,5.075341713169783,0.017077300663506864,0.002136748940387742,0.002958410155676614,349.4068425191233,140.15633203828605,8.288972060908733,2.854556393461558,0.01627969853670061,0.021883793551387462,0.07669470283060749,0.005197960308846183,0.0221502620731536,2.255730038920373,102.22070108212024,71.00261827519698,3.9758893208133426
40.901947914887415,4.221642767623072,164.17635413830303,139.7597644380266,0.2335074803890297,0.041231612361020416,0.009774863322994015,1.0479728536229007,0.015752715481261365,1.7284389423581983,0.08271977670565847,9.304046359115866,0.15555136784252593,280.44454588147323,0.17695430192188727,0.07265293935832631,0.07009614101567127,0.19659793177392154,0.05093343270394031,0.8365650917603544,0.2435552896383619,0.097422116798845,0.2948968993064855,5.177614517418185,0.027089721733854766,0.002768692578169003,0.021392425716574737,285.3798657643825,198.80565151789307,12.932130096721068,4.221642816470837,0.026635017954631204,0.022334827940378412,0.10713478535122198,0.0036908735140534278,0.009745349101362108,2.3181704406879122,105.73986464198896,137.9453373366893,7.490218810078643
35.684161986836095,3.5702874012023202,157.8671134950462,123.04808652193566,0.22479416948429007,0.026473627306315937,0.010277043546222216,0.8177294839818036,0.12683869483056998,1.4388549517139617,0.07098564418228263,7.442753221906868,0.11124943339907839,234.32688850434008,0.16965242111040094,0.08909290129809673,0.06749134194057299,0.3364141852345868,0.035941334836250644,0.8196709299549739,0.3215268909200956,0.12861075694270913,0.504621279863145,3.7443766722855867,0.01788268243817525,0.005139269973379892,0.01473826434605802,232.823107097821,167.13928218694278,8.3329204721852,3.570287429771073,0.022902136530819264,0.022355199863067117,0.15668820160397418,0.006972458647288456,0.033560662302370224,2.154030893293271,87.03723536281302,-23.012748577400984,6.397941447758187
37.5790159473972,4.033153494243245,164.08742327864366,116.88966075992151,0.10901579978612348,0.04055284424717551,0.006844024519437877,0.8836071616126944,0.06649609454347602,1.6493332270755086,0.08626070173047713,8.502418072387798,0.13218436361980238,281.3721990825602,0.18678130288958233,0.087291601573678,0.07124582201559303,0.30759704895270834,0.0511531866720752,0.8369835838192821,0.23420751965296235,0.09368300866464123,0.46139558274570763,3.5216201743548563,0.023631955252339642,0.003590117083811777,0.01947753351072478,273.51166102786016,191.0264265594597,10.88883369645612,4.033153536389509,0.025312102293363333,0.023507342520710753,0.125142580559622,0.004919533094679339,0.017599545371287956,1.9915088664998475,78.22569667028525,72.93797946415879,7.121330126455149
33.87367382376235,3.7840438330955424,160.23225585238447,127.09735005999707,0.1261224836686622,0.060221769972936684,0.009781018445511838,0.8824097661861916,0.05077080013439361,1.841988760569928,0.05755720395851902,6.081682616887084,0.14313672361693452,233.24504135302328,0.3685152464957052,0.11045986787890158,0.08229016730151094,0.43469721908226067,0.030417248333409384,1.05820401167938,0.41906030004989603,0.16762412015019715,0.6520458364183281,3.020806467007992,0.03466250120391797,-0.0005588041685849381,0.00214216239826811,294.0734701251627,103.18572775504812,12.901141629039259,3.784043830073859,0.024055093185408206,0.02044381934363703,0.07121548860376128,0.006420856930792692,0.01915682232416498,2.4395084578193593,107.695807957044,59.59074398414593,4.24393400684475
20.41468563377633,4.003764487585968,165.57660398323037,147.78080442453472,0.33305545965780353,0.037251267336487655,0.013530384488037544,1.0353203658605752,0.053813001990544646,1.68503266325133,0.05664308976269135,6.987254787780641,0.16439090580346288,230.5243453845978,0.31493903362374825,0.0860236257829566,0.07394290258049696,0.3141336690623843,0.028870778049661344,0.7901932527433053,0.4326798194520324,0.1730719283112842,0.47120051202934926,5.051753714419322,0.03190335584896837,0.0008243382427102642,0.007664742626381625,282.76767495335406,87.94784863289635,14.313894024820964,4.003764504710894,0.025029240208860902,0.021747074853338752,0.11944755389345904,0.007169053494173979,0.0277063389461124,2.667658349017445,113.73540921563995,15.740305322153745,5.444374754947298
51.15445968692264,3.6246692048840172,157.74774162973267,109.53277497073974,-0.04403887501754944,0.037098126044949574,0.004190171447811794,0.7194669614786946,0.12876977381020582,1.4526252740458476,0.0871212324787704,8.287140864656845,0.08345191698984687,278.84634910537477,0.09178902872065153,0.08179272509203145,0.06926306428993936,0.2772117846160791,0.04488871386793499,0.9187681952866638,0.20832781235715012,0.0833311263824317,0.41581768249352424,3.5765321992178234,0.01525081163102854,0.0070181214204470465,0.02502919632914911,233.25808791771254,243.28261775590548,7.235599803168677,3.62466922906206,0.023102289436673508,0.02312477069607406,0.1400798114327439,0.004704123908943661,0.02042990658950738,1.8705142391598157,78.32021438700441,66.15889615367612,7.873663205965533
45.72804644440163,3.205050156221708,149.39505792684915,125.6389094110561,0.38271758581506254,0.032300499116442775,0.011695262563761188,0.9095522225022298,0.10047914106361895,1.7180372692657149,0.0729433225074976,8.179272333655998,0.09113443198171932,224.3155368757067,0.14669078380197192,0.09478398660017497,0.0704668551312336,0.32476679468039676,0.04329550854504482,1.0333581326902652,0.2987965865741002,0.11951863465240158,0.4871501998469344,3.8911007733178007,0.019169330534017724,0.0030733336142197893,0.010560438717661746,256.2105696147226,230.2721591357869,6.123007398096039,3.2050501726715637,0.02143939238197376,0.018575796199066203,0.0990776548622478,0.004577536494984064,0.01979353467506112,2.360818218603666,123.99708304493714,90.1477230484743,5.190125490654136
56.069470363754164,3.2627740904961184,152.15718776895636,126.97898198470837,0.1918253389442621,0.040910141604768295,0.006447101052598788,0.8655704802014486,0.15161170801476906,1.7733031305358131,0.06380751375828785,7.069594485955172,0.09204238353296067,254.22313855824123,0.18956081859745946,0.08096734961851647,0.06158345936081637,0.24728068306328188,0.03304343547167789,1.0115037832358027,0.3066249887178901,0.12264999569887094,0.37092102651169656,4.3942815264621355,0.020056608301156395,0.002662860714417004,0.01319244751545872,269.0817697382291,170.2918484183441,8.486245765505046,3.262774101537819,0.02147086120358299,0.019177756323751974,0.0946011371520184,0.0042127000975142204,0.015029497127769112,2.0789270845737517,100.73690330034187,109.64777067374065,5.537394924276587
